scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
63,1235.211,621.039,0.9980000257492065,1228.838,661.189,0.9789999723434448,,,,,,,1174.322,391.798,1.0,1171.192,429.972,1.0,1175.312,465.691,1.0,410.78,165.865,0.9449999928474426,460.428,283.92,0.6740000247955322,332.222,181.092,0.12099999934434891,244.652,40.66,0.9940000176429749,284.483,98.09,0.9890000224113464,326.441,187.561,0.9810000061988831
64,1235.254,621.039,0.996999979019165,1228.834,661.157,0.9800000190734863,,,,,,,1174.529,392.113,1.0,1170.385,429.972,1.0,1175.312,465.626,1.0,410.813,165.865,0.9570000171661377,460.428,283.92,0.8149999976158142,332.222,181.092,0.12200000137090683,244.652,40.66,0.9940000176429749,284.515,98.09,0.9890000224113464,326.51,187.553,0.9800000190734863
65,1235.254,620.867,0.9990000128746033,1228.363,661.083,0.984000027179718,,,,,,,1174.757,391.698,1.0,1170.212,429.452,1.0,1175.271,465.626,1.0,410.78,166.033,0.9760000109672546,460.428,283.92,0.9089999794960022,332.183,181.195,0.11900000274181366,244.696,40.641,0.9929999709129333,284.622,98.09,0.9890000224113464,326.553,187.522,0.984000027179718
66,1235.389,620.867,0.9990000128746033,1228.363,660.659,0.9610000252723694,,,,,,,1174.757,391.571,1.0,1170.212,429.452,1.0,1173.305,466.162,1.0,410.418,166.093,0.9729999899864197,460.428,283.92,0.9620000123977661,508.657,420.156,0.2879999876022339,244.696,40.537,0.9919999837875366,284.826,98.056,0.9900000095367432,326.543,187.361,0.9810000061988831
67,1236.042,620.867,1.0,1228.363,660.659,0.9559999704360962,,,,,,,1174.529,391.398,1.0,1170.385,429.452,1.0,1173.305,466.643,1.0,409.987,166.179,0.9860000014305115,466.998,283.92,0.8450000286102295,508.657,420.156,0.1379999965429306,244.776,40.537,0.9950000047683716,285.181,97.436,0.9909999966621399,326.608,187.338,0.9800000190734863
68,1236.042,621.679,0.9980000257492065,1228.518,660.659,0.9129999876022339,,,,,,,,,,1175.046,437.833,0.968999981880188,1173.305,469.298,1.0,409.987,166.179,0.9860000014305115,466.998,277.682,0.878000020980835,332.073,181.216,0.5170000195503235,244.988,40.537,0.9950000047683716,285.248,97.436,0.9909999966621399,326.608,187.321,0.9819999933242798
69,1236.042,621.679,0.9990000128746033,1229.062,660.792,0.9919999837875366,,,,,,,,,,1179.752,437.833,0.6069999933242798,1220.334,667.889,0.574999988079071,409.942,166.179,0.9900000095367432,460.293,276.38,0.9449999928474426,332.014,181.216,0.1420000046491623,245.08,40.536,0.9950000047683716,285.248,97.436,0.9909999966621399,326.543,187.167,0.9819999933242798
70,1236.042,621.736,0.9959999918937683,1229.759,660.859,0.9950000047683716,,,,,,,1177.474,387.849,0.5740000009536743,1179.752,437.833,0.5600000023841858,1220.334,668.841,0.6159999966621399,409.836,166.184,0.9900000095367432,460.176,276.38,0.9010000228881836,331.969,181.216,0.164000004529953,245.168,40.536,0.9950000047683716,285.218,97.439,0.9900000095367432,326.172,187.167,0.9769999980926514
71,1236.042,621.736,0.9800000190734863,1229.817,661.088,0.9850000143051147,,,,,,,1177.474,387.689,0.9990000128746033,1179.752,419.955,0.5839999914169312,1225.467,675.154,0.47099998593330383,409.6,166.285,0.9919999837875366,460.153,277.083,0.9070000052452087,331.969,181.216,0.16300000250339508,245.254,40.541,0.9950000047683716,285.218,97.573,0.9909999966621399,326.123,187.167,0.9789999723434448
72,1237.043,626.969,0.9940000176429749,1230.153,661.475,0.9959999918937683,,,,,,,1177.412,387.689,1.0,1179.608,419.955,0.949999988079071,1220.334,668.841,0.8730000257492065,409.529,166.285,0.9940000176429749,460.015,277.009,0.8069999814033508,331.969,181.256,0.14900000393390656,245.632,40.536,0.9940000176429749,285.191,97.573,0.9900000095367432,326.049,187.311,0.9769999980926514
73,1237.043,626.969,0.996999979019165,1230.205,661.639,0.9980000257492065,,,,,,,1177.412,387.849,1.0,1179.6,419.955,0.9679999947547913,1220.334,668.645,0.8339999914169312,409.529,166.637,0.9940000176429749,459.877,277.009,0.7870000004768372,332.525,187.867,0.20999999344348907,245.633,40.529,0.9940000176429749,285.191,97.601,0.9900000095367432,325.988,187.748,0.972000002861023
74,1237.065,626.969,0.984000027179718,1230.205,662.04,0.9959999918937683,,,,,,,1175.085,387.995,1.0,1179.129,420.735,0.968999981880188,1220.842,668.841,0.8209999799728394,409.529,166.637,0.9919999837875366,459.877,277.009,0.8309999704360962,509.11,420.365,0.621999979019165,245.662,40.519,0.9940000176429749,285.191,97.601,0.9909999966621399,325.988,187.784,0.9760000109672546
75,1237.065,619.74,0.9789999723434448,1230.205,662.04,0.9959999918937683,,,,,,,1175.049,388.017,1.0,1178.161,420.844,0.9929999709129333,1220.842,669.387,0.7889999747276306,409.594,166.257,0.9909999966621399,459.84,276.863,0.703000009059906,509.11,420.365,0.3529999852180481,245.662,40.519,0.9940000176429749,285.226,97.601,0.9909999966621399,325.943,187.895,0.9789999723434448
76,1237.836,619.889,0.9980000257492065,1229.843,,0.996999979019165,,,,,,,1174.691,388.889,1.0,1178.161,420.844,0.9959999918937683,1219.814,669.387,0.9269999861717224,409.665,166.239,0.9940000176429749,459.84,276.863,0.6710000038146973,509.11,420.365,0.4819999933242798,245.633,40.495,0.9940000176429749,285.233,97.601,0.9909999966621399,325.988,187.895,0.9779999852180481
77,1244.638,619.889,,,665.527,,,,,,,,1175.049,388.889,1.0,1177.814,420.844,0.9900000095367432,1219.814,669.387,0.8149999976158142,409.746,166.076,0.9929999709129333,459.921,276.863,0.6660000085830688,509.11,420.357,0.24400000274181366,245.633,40.495,0.9940000176429749,285.265,97.707,0.9919999837875366,326.011,187.923,0.9819999933242798
78,1250.883,620.294,0.9070000052452087,1228.362,665.622,0.9990000128746033,,,,,,,1174.191,388.889,1.0,1177.395,420.777,0.8870000243186951,1219.242,669.387,0.1289999932050705,409.683,166.076,0.9940000176429749,467.516,285.113,0.699999988079071,508.999,419.657,0.19499999284744263,245.7,40.469,0.9940000176429749,285.265,97.753,0.9919999837875366,326.061,187.923,0.9789999723434448
79,1245.359,619.889,0.9639999866485596,1228.362,665.527,1.0,,,,,,,1178.099,389.586,0.9950000047683716,,424.594,,,,,409.683,166.012,0.9929999709129333,467.616,285.113,0.8299999833106995,508.999,419.657,0.5849999785423279,245.621,40.442,0.9950000047683716,285.265,98.06,0.9919999837875366,326.138,187.839,0.9769999980926514
80,1245.359,619.825,0.9570000171661377,1227.852,665.474,0.9990000128746033,,,,,,,1178.099,388.889,,,,,,,,409.683,165.913,0.9909999966621399,467.616,285.113,0.6759999990463257,515.373,419.657,0.17900000512599945,245.621,40.442,0.9950000047683716,285.265,98.06,0.9909999966621399,326.234,187.713,0.9810000061988831
81,1245.359,619.062,0.8230000138282776,1227.852,663.784,1.0,,,,,,,1179.448,,0.996999979019165,1174.41,435.653,0.949999988079071,1175.793,468.642,0.9990000128746033,409.683,165.789,0.9929999709129333,467.616,284.889,0.6169999837875366,515.373,419.657,0.2590000033378601,245.562,40.469,0.9950000047683716,285.265,98.06,0.9909999966621399,326.29,187.695,0.9819999933242798
82,1245.359,618.891,0.9290000200271606,1227.735,665.155,1.0,,,,,,,,390.857,,1173.6,428.867,1.0,1173.162,466.929,1.0,409.683,165.789,0.996999979019165,467.616,284.874,0.289000004529953,509.252,419.847,0.5860000252723694,245.333,40.506,0.9950000047683716,285.261,97.525,0.9909999966621399,326.312,187.649,0.9819999933242798
83,1245.505,619.062,0.9869999885559082,1227.406,665.072,1.0,,,,,,,1176.198,391.817,1.0,1170.566,428.867,1.0,1170.17,466.929,1.0,409.665,165.789,0.9950000047683716,467.616,284.874,0.8159999847412109,509.252,419.857,0.164000004529953,244.981,40.54,0.9950000047683716,285.304,97.525,0.9919999837875366,326.377,187.649,0.9819999933242798
84,1245.505,618.834,0.9760000109672546,1227.347,663.784,1.0,,,,,,,1176.198,391.787,1.0,1170.268,430.11,1.0,1168.778,466.929,1.0,409.665,165.808,0.9950000047683716,467.673,284.704,0.8270000219345093,509.222,419.847,0.6019999980926514,244.702,40.589,0.9940000176429749,285.304,97.368,0.9909999966621399,326.357,187.678,0.9819999933242798
85,1245.826,618.42,0.9350000023841858,1227.347,663.593,1.0,,,,,,,1175.822,391.128,1.0,1169.782,428.867,1.0,1168.467,469.109,1.0,409.645,166.839,0.9879999756813049,468.305,284.704,0.7289999723434448,332.421,187.805,0.7200000286102295,244.702,40.605,0.9929999709129333,285.434,97.318,0.9909999966621399,326.377,187.695,0.9810000061988831
86,1245.826,618.817,0.9470000267028809,1227.291,663.29,1.0,,,,,,,1176.19,391.618,1.0,1169.782,428.867,1.0,1168.467,469.109,1.0,405.709,167.262,0.984000027179718,468.753,284.704,0.9309999942779541,332.395,187.763,0.20499999821186066,244.702,40.634,0.9940000176429749,285.434,97.368,0.9929999709129333,326.357,187.678,0.9789999723434448
87,1245.57,618.817,0.9819999933242798,1227.291,663.29,1.0,,,,,,,1176.19,391.618,1.0,1170.172,427.476,1.0,1168.467,469.109,1.0,405.709,167.325,0.9860000014305115,468.753,284.704,0.9190000295639038,332.395,187.763,0.20600000023841858,244.81,40.634,0.9940000176429749,285.45,97.413,0.9929999709129333,326.386,187.678,0.9779999852180481
88,1245.492,618.817,0.9679999947547913,1227.291,663.29,1.0,,,,,,,1175.834,391.618,1.0,1170.09,427.476,1.0,1170.9,467.428,1.0,405.709,167.372,0.9860000014305115,468.753,284.457,0.8339999914169312,332.395,187.763,0.19900000095367432,244.915,40.634,0.9940000176429749,285.45,97.413,0.9919999837875366,326.357,187.678,0.9800000190734863
89,1245.57,618.678,0.972000002861023,1227.348,664.663,1.0,,,,,,,1175.822,391.458,1.0,1170.172,427.476,1.0,1175.007,464.934,1.0,406.293,167.589,0.9879999756813049,467.247,284.457,0.41200000047683716,332.416,187.767,0.1940000057220459,244.915,40.634,0.9929999709129333,285.452,97.413,0.9919999837875366,326.35,187.735,0.9789999723434448
90,1245.57,618.678,0.8920000195503235,1228.277,665.117,1.0,,,,,,,1175.171,391.458,1.0,1170.311,428.891,1.0,1175.709,464.934,1.0,406.805,167.589,0.9919999837875366,467.137,284.863,0.5360000133514404,332.433,187.879,0.19300000369548798,244.915,40.634,0.9929999709129333,285.516,97.413,0.9919999837875366,326.24,187.702,0.9789999723434448
91,1246.289,617.966,0.9850000143051147,1228.289,665.283,1.0,,,,,,,1174.662,391.417,1.0,1171.088,430.387,1.0,1175.765,464.672,1.0,406.974,167.589,0.9900000095367432,460.536,284.457,0.7770000100135803,332.433,187.879,0.1899999976158142,244.915,40.627,0.9940000176429749,285.584,97.101,0.9919999837875366,326.24,187.702,0.9800000190734863
92,1246.456,617.831,0.9850000143051147,1228.293,665.633,1.0,,,,,,,1174.333,390.633,1.0,1171.162,430.898,1.0,1175.709,464.722,1.0,406.823,167.531,0.9909999966621399,466.697,284.863,0.7480000257492065,515.488,419.997,0.1720000058412552,244.905,40.658,0.9940000176429749,285.584,97.101,0.9919999837875366,326.24,187.702,0.9800000190734863
93,1246.608,617.418,0.9919999837875366,1228.293,665.633,1.0,,,,,,,1173.729,390.199,1.0,1171.414,431.311,1.0,1175.765,464.934,1.0,406.974,167.195,0.9850000143051147,466.697,284.863,0.6480000019073486,332.433,187.879,0.15299999713897705,244.833,40.659,0.9940000176429749,285.584,97.101,0.9919999837875366,326.305,187.668,0.984000027179718
94,1246.632,617.328,0.9940000176429749,1228.293,665.633,1.0,,,,,,,1173.729,390.199,1.0,1171.606,431.319,1.0,1175.765,464.997,1.0,406.974,167.195,0.9810000061988831,460.589,284.412,0.8330000042915344,332.433,187.85,0.19499999284744263,244.791,40.658,0.9950000047683716,285.532,97.101,0.9929999709129333,326.318,187.668,0.9850000143051147
95,1246.696,617.073,0.9909999966621399,1228.293,665.633,1.0,,,,,,,1173.564,390.199,1.0,1171.606,431.698,1.0,1175.565,465.251,1.0,406.972,167.308,0.984000027179718,460.556,284.412,0.8500000238418579,332.448,187.85,0.125,244.716,40.712,0.9940000176429749,285.532,97.12,0.9929999709129333,326.352,187.528,0.9869999885559082
96,1246.632,616.992,0.9900000095367432,1228.293,665.521,1.0,,,,,,,1173.552,390.88,1.0,1172.085,431.319,1.0,1175.565,465.8,1.0,406.823,167.308,0.9879999756813049,460.556,284.412,0.8489999771118164,332.521,187.85,0.13500000536441803,244.676,40.712,0.9929999709129333,285.515,97.133,0.9929999709129333,326.403,187.528,0.9829999804496765
97,1246.608,617.073,0.9850000143051147,1228.167,665.502,1.0,,,,,,,1173.552,391.945,1.0,1173.577,431.319,1.0,1175.948,465.8,1.0,406.715,167.61,0.9850000143051147,460.552,284.346,0.7879999876022339,332.48,187.831,0.24400000274181366,244.676,40.674,0.9940000176429749,285.532,97.133,0.9940000176429749,326.372,187.659,0.9829999804496765
98,1246.135,617.073,0.9940000176429749,1228.167,665.313,1.0,,,,,,,1173.552,391.945,1.0,1175.664,431.248,1.0,1178.089,465.701,1.0,406.582,167.788,0.9929999709129333,460.293,284.183,0.9359999895095825,332.512,187.812,0.15299999713897705,244.633,40.67,0.9940000176429749,285.534,97.133,0.9929999709129333,326.403,187.659,0.9819999933242798
99,1246.025,617.14,0.9929999709129333,1228.127,665.085,1.0,,,,,,,1173.407,391.945,0.9890000224113464,1176.305,430.644,1.0,1178.684,465.701,1.0,406.288,167.788,0.9959999918937683,460.274,283.818,0.9440000057220459,332.521,187.812,0.15199999511241913,244.633,40.67,0.9950000047683716,285.598,97.276,0.9929999709129333,326.432,187.542,0.9819999933242798
100,1246.025,617.14,0.9950000047683716,1227.535,665.04,1.0,,,,,,,1173.024,391.077,0.777999997138977,1176.305,428.482,1.0,1178.684,464.208,1.0,406.215,167.788,0.9959999918937683,460.213,283.784,0.9559999704360962,332.521,187.812,0.164000004529953,244.633,40.625,0.9950000047683716,285.534,97.276,0.9929999709129333,326.432,187.659,0.9819999933242798
101,1245.972,617.203,0.9860000014305115,1227.418,663.948,1.0,,,,,,,1172.952,391.077,0.2160000056028366,1176.305,428.482,1.0,1178.089,464.208,1.0,405.986,167.744,0.9940000176429749,459.843,277.413,0.9229999780654907,515.508,419.867,0.2639999985694885,244.718,40.617,0.9950000047683716,285.534,97.276,0.9929999709129333,326.432,187.665,0.9829999804496765
102,1245.972,617.578,0.9940000176429749,1227.371,663.841,1.0,,,,,,,1172.952,390.539,0.8659999966621399,1176.053,427.821,1.0,1178.051,464.208,1.0,406.215,167.688,0.9900000095367432,459.667,277.248,0.9319999814033508,515.508,419.867,0.3089999854564667,244.917,40.617,0.9950000047683716,285.399,96.949,0.9929999709129333,326.432,187.673,0.9810000061988831
103,1245.829,618.289,0.9639999866485596,1227.022,663.938,1.0,,,,,,,1172.952,390.877,0.9959999918937683,1176.053,427.583,1.0,1178.051,463.27,1.0,405.822,167.688,0.9890000224113464,459.667,277.248,0.9430000185966492,515.508,419.911,0.296999990940094,245.044,40.594,0.9959999918937683,285.399,96.949,0.9929999709129333,326.488,187.673,0.9810000061988831
104,1245.82,618.289,0.9649999737739563,1227.009,663.841,1.0,,,,,,,1173.638,390.539,0.996999979019165,1175.82,427.821,0.9990000128746033,1178.051,465.825,1.0,405.794,167.744,0.9879999756813049,459.667,277.413,0.9340000152587891,515.485,419.911,0.16099999845027924,245.044,40.591,0.9950000047683716,285.399,96.949,0.9919999837875366,326.447,187.673,0.9810000061988831
105,1245.731,618.292,0.9599999785423279,1227.009,663.864,1.0,,,,,,,1173.638,389.6,1.0,1174.678,428.632,0.9990000128746033,1178.051,465.825,0.9990000128746033,405.794,167.744,0.984000027179718,459.779,277.424,0.9419999718666077,515.4,420.118,0.3330000042915344,245.044,40.572,0.9950000047683716,285.507,97.348,0.9929999709129333,326.447,187.673,0.9800000190734863
106,1245.779,618.292,0.9710000157356262,1226.841,663.864,1.0,,,,,,,1177.995,389.379,1.0,1175.356,428.991,1.0,1175.831,465.229,1.0,405.832,167.648,0.9769999980926514,460.338,284.074,0.9440000057220459,515.233,420.118,0.421999990940094,245.044,40.54,0.9940000176429749,285.513,97.414,0.9919999837875366,326.494,187.688,0.9789999723434448
107,1245.779,618.226,0.968999981880188,1226.775,663.938,1.0,1164.663,413.332,0.7549999952316284,1197.183,449.848,0.9990000128746033,1179.022,389.354,1.0,1175.451,429.18,1.0,1175.831,461.1,1.0,405.268,167.648,0.984000027179718,460.347,284.122,0.9269999861717224,515.254,420.15,0.2709999978542328,245.295,40.54,0.9929999709129333,285.599,97.438,0.9919999837875366,326.498,187.688,0.9800000190734863
108,1245.779,618.131,0.9679999947547913,1226.663,663.94,1.0,1164.485,405.212,0.8799999952316284,1196.505,444.641,0.9990000128746033,1179.344,389.354,0.9980000257492065,1175.451,429.417,0.9990000128746033,1175.831,461.1,1.0,404.388,167.648,0.9860000014305115,460.338,284.122,0.9269999861717224,515.254,420.15,0.16599999368190765,245.034,40.572,0.9929999709129333,285.599,97.713,0.9919999837875366,326.498,187.688,0.9789999723434448
109,1245.671,618.226,0.9869999885559082,1226.663,663.94,1.0,,,,,,,1179.344,389.379,0.9990000128746033,1175.451,429.716,0.9990000128746033,1175.831,460.757,1.0,404.323,167.602,0.9729999899864197,460.111,277.424,0.9010000228881836,515.4,420.025,0.26100000739097595,245.034,40.585,0.9929999709129333,285.599,97.727,0.9919999837875366,326.557,187.688,0.9800000190734863
110,1245.671,618.226,0.9860000014305115,1226.665,663.94,1.0,,,,,,,1179.344,389.677,0.9990000128746033,1175.842,429.845,0.9990000128746033,1176.353,460.34,1.0,404.323,167.582,0.9660000205039978,460.347,284.224,0.8569999933242798,515.439,420.025,0.34299999475479126,245.162,40.607,0.9919999837875366,285.232,97.755,0.9900000095367432,326.721,187.494,0.9800000190734863
111,1245.342,618.382,0.9580000042915344,1226.665,664.025,1.0,,,,,,,1178.959,389.79,0.9990000128746033,1175.938,429.935,1.0,1176.401,460.34,1.0,404.323,167.171,0.9789999723434448,460.139,277.132,0.859000027179718,515.439,420.085,0.39100000262260437,245.162,40.655,0.9919999837875366,285.232,98.04,0.9900000095367432,326.721,187.461,0.9810000061988831
112,1245.332,618.533,0.968999981880188,1226.893,663.888,1.0,,,,,,,1178.959,389.926,1.0,1175.938,429.935,1.0,1176.401,460.34,1.0,405.161,167.582,0.9860000014305115,460.111,277.132,0.8059999942779541,515.439,420.025,0.33899998664855957,245.162,40.655,0.9919999837875366,285.232,98.246,0.9900000095367432,326.721,187.456,0.9800000190734863
113,1245.329,618.835,0.902999997138977,1227.267,663.617,1.0,,,,,,,1178.881,390.042,1.0,1175.842,429.926,1.0,1176.353,460.589,1.0,405.417,167.123,0.9810000061988831,460.111,277.445,0.8679999709129333,515.371,420.025,0.19699999690055847,245.178,40.585,0.9919999837875366,285.235,98.308,0.9900000095367432,326.699,187.359,0.9800000190734863
114,1245.088,618.91,0.9279999732971191,1227.267,663.888,1.0,1188.155,,0.6710000038146973,,449.419,0.996999979019165,1178.881,390.042,1.0,1175.315,429.963,0.9990000128746033,1176.007,460.916,1.0,407.178,167.123,0.9890000224113464,459.976,277.578,0.9100000262260437,332.543,187.753,0.15299999713897705,245.178,40.613,0.9919999837875366,285.278,98.324,0.9909999966621399,326.699,187.305,0.9800000190734863
115,1245.088,618.91,0.9509999752044678,1227.613,664.249,1.0,,412.573,,1197.374,,,1178.959,390.042,1.0,1175.207,429.926,1.0,1176.007,460.916,1.0,409.178,166.954,0.9890000224113464,459.976,277.578,0.9430000185966492,332.533,187.743,0.1599999964237213,245.371,40.48,0.9909999966621399,285.349,98.324,0.9900000095367432,326.68,187.254,0.9800000190734863
116,1245.088,618.835,0.9440000057220459,1227.267,664.22,1.0,1187.99,412.573,0.6019999980926514,1197.374,449.246,0.996999979019165,1179.029,389.753,1.0,1175.207,429.926,1.0,1176.007,462.313,1.0,409.178,167.123,0.9919999837875366,459.976,277.88,0.9300000071525574,332.533,187.743,0.164000004529953,245.371,40.48,0.9919999837875366,285.349,98.281,0.9909999966621399,326.643,187.254,0.9800000190734863
117,1245.424,618.835,0.9679999947547913,1227.249,664.22,1.0,1188.033,411.843,0.6240000128746033,1198.208,,0.9959999918937683,1178.972,389.699,1.0,1175.207,430.03,1.0,1176.075,461.436,1.0,409.178,167.123,0.9919999837875366,460.312,283.823,0.9440000057220459,332.543,187.743,0.13199999928474426,245.237,40.518,0.9900000095367432,285.349,98.281,0.9909999966621399,326.56,187.254,0.9789999723434448
118,1245.424,618.91,0.968999981880188,1226.979,664.22,1.0,1187.99,,,1198.208,444.38,,1178.972,389.493,0.9990000128746033,1176.758,430.117,0.9990000128746033,1176.942,461.554,1.0,407.884,167.964,0.9959999918937683,460.312,283.823,0.9649999737739563,508.82,420.247,0.18000000715255737,245.169,40.576,0.9909999966621399,285.307,98.247,0.9909999966621399,326.51,187.349,0.9810000061988831
119,1245.424,618.947,0.9599999785423279,1226.979,664.22,1.0,1188.033,411.802,0.7070000171661377,1198.417,444.38,0.9990000128746033,1179.021,389.493,1.0,1176.758,430.117,0.9990000128746033,1176.942,461.436,1.0,406.364,167.99,0.9950000047683716,460.312,283.823,0.9259999990463257,508.82,420.397,0.19200000166893005,245.169,40.555,0.9919999837875366,285.307,98.177,0.9909999966621399,326.47,187.349,0.9819999933242798
120,1245.309,619.099,0.9520000219345093,1226.979,664.115,1.0,1187.903,411.748,0.6899999976158142,1198.208,444.353,0.9990000128746033,1179.021,389.489,1.0,1176.758,430.154,0.9990000128746033,1176.987,461.436,1.0,406.317,167.99,0.9940000176429749,460.351,283.73,0.9359999895095825,508.82,420.397,0.26100000739097595,245.169,40.576,0.9919999837875366,285.275,97.966,0.9909999966621399,326.47,187.349,0.9819999933242798
121,1245.034,619.17,0.8679999709129333,1226.958,664.056,1.0,1187.813,411.802,0.7089999914169312,,444.38,0.9980000257492065,1179.021,389.307,1.0,1176.589,430.154,0.9990000128746033,1176.987,461.436,1.0,405.95,167.99,0.9909999966621399,460.324,283.73,0.9470000267028809,508.808,420.353,0.1770000010728836,245.169,40.576,0.9919999837875366,285.236,97.96,0.9909999966621399,326.51,187.349,0.984000027179718
122,1245.034,619.17,0.9380000233650208,1227.101,663.564,1.0,,411.802,,1197.912,444.38,,1179.296,389.075,1.0,1176.589,430.173,0.9990000128746033,1177.119,461.554,1.0,405.95,167.99,0.9929999709129333,460.324,283.73,0.968999981880188,508.808,420.353,0.2409999966621399,245.214,40.576,0.9929999709129333,285.235,97.821,0.9900000095367432,326.626,187.349,0.9829999804496765
123,1245.032,619.17,0.9509999752044678,1227.121,663.564,1.0,,412.466,0.5899999737739563,1197.912,,0.9980000257492065,1179.362,389.075,1.0,1176.524,430.191,0.9990000128746033,1176.987,461.695,1.0,406.317,167.99,0.9940000176429749,460.324,284.123,0.9269999861717224,508.808,420.35,0.2460000067949295,245.214,40.582,0.9919999837875366,285.236,97.821,0.9909999966621399,326.626,187.378,0.9819999933242798
124,1245.034,619.056,0.9580000042915344,1227.121,663.564,1.0,1187.947,,,,448.785,,1179.362,388.95,1.0,1176.361,430.248,0.9990000128746033,1176.987,461.695,1.0,406.76,167.828,0.9929999709129333,460.34,284.465,0.9309999942779541,508.808,420.305,0.22300000488758087,245.214,40.587,0.9919999837875366,285.224,97.759,0.9909999966621399,326.626,187.536,0.9810000061988831
