scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
340,1427.2,620.169,0.375,1408.955,661.602,1.0,,,,,,,1346.875,387.0,0.7269999980926514,1348.313,428.512,0.9049999713897705,1343.272,466.081,1.0,475.182,323.365,0.9750000238418579,534.01,444.145,0.9779999852180481,589.238,562.497,0.9850000143051147,484.703,41.582,0.996999979019165,522.451,106.2,0.9869999885559082,549.734,195.801,0.9929999709129333
341,1427.02,620.169,0.44999998807907104,1408.955,661.68,1.0,,,,,,,1346.879,387.029,0.8379999995231628,1348.554,428.512,0.9259999990463257,1343.863,466.081,1.0,475.182,323.342,0.9769999980926514,534.01,444.145,0.9900000095367432,589.155,562.141,0.9879999756813049,484.546,41.593,0.996999979019165,522.451,106.2,0.9890000224113464,549.734,195.552,0.9940000176429749
342,1419.796,620.169,0.8960000276565552,1408.828,661.68,1.0,,,,,,,1346.879,387.029,0.8389999866485596,1348.819,428.512,0.9369999766349792,1343.863,466.147,1.0,475.182,323.342,0.9729999899864197,532.041,444.496,0.9739999771118164,589.155,562.141,0.9879999756813049,484.97,41.593,0.996999979019165,522.451,105.988,0.9850000143051147,549.623,195.188,0.9909999966621399
343,1419.777,620.169,0.6119999885559082,1408.828,661.602,0.9990000128746033,,,,,,,1347.028,387.0,0.6570000052452087,1348.873,428.515,0.8600000143051147,1344.16,466.118,1.0,485.222,322.689,0.9819999933242798,532.196,444.222,0.9089999794960022,589.07,562.064,0.9850000143051147,484.571,41.721,0.996999979019165,522.513,105.988,0.9850000143051147,549.455,195.108,0.9909999966621399
344,1419.777,620.139,0.40799999237060547,1408.666,661.547,0.9990000128746033,,,,,,,1347.028,386.824,0.7059999704360962,1348.873,428.535,0.8069999814033508,1344.16,466.147,1.0,485.222,322.622,0.972000002861023,532.196,444.496,0.9520000219345093,589.07,562.064,0.9860000014305115,484.521,41.721,0.996999979019165,522.449,105.988,0.9879999756813049,549.353,195.091,0.9909999966621399
345,1419.742,620.24,0.4690000116825104,1408.707,661.547,1.0,,,,,,,1347.028,386.824,0.7929999828338623,1348.873,428.535,0.8349999785423279,1344.299,466.147,1.0,485.222,322.622,0.9779999852180481,532.196,444.496,0.9750000238418579,589.012,562.064,0.9850000143051147,484.418,41.721,0.996999979019165,522.449,105.988,0.9890000224113464,549.353,194.973,0.9919999837875366
346,1419.777,620.24,0.6370000243186951,1408.707,661.547,1.0,,,,,,,1347.044,386.824,0.640999972820282,1348.909,428.535,0.6380000114440918,1344.299,466.118,1.0,484.172,322.689,0.9729999899864197,532.533,444.301,0.953000009059906,589.137,562.075,0.9829999804496765,484.418,41.698,0.996999979019165,522.449,105.978,0.9860000014305115,548.676,194.973,0.9919999837875366
347,1419.789,620.215,0.6449999809265137,1408.707,661.753,1.0,,,,,,,1347.472,387.281,0.8859999775886536,1349.429,428.495,0.921999990940094,1344.916,464.918,1.0,483.654,322.622,0.9520000219345093,532.533,444.301,0.9710000157356262,589.137,562.075,0.984000027179718,484.014,41.583,0.996999979019165,522.467,106.079,0.9869999885559082,548.078,194.973,0.9909999966621399
348,1419.921,620.185,0.6940000057220459,1408.793,661.753,1.0,,,,,,,1347.492,387.46,0.7490000128746033,1349.458,428.471,0.9169999957084656,1345.012,464.771,1.0,483.654,322.251,0.9290000200271606,533.022,444.513,0.9789999723434448,589.533,562.414,0.9779999852180481,483.897,41.572,0.996999979019165,522.449,106.293,0.9860000014305115,547.918,194.607,0.9890000224113464
349,1419.789,620.215,0.5960000157356262,1408.968,661.753,1.0,,,,,,,1347.492,387.605,0.8299999833106995,1349.46,428.453,0.8960000276565552,1345.041,464.771,1.0,475.498,322.784,0.9419999718666077,532.533,444.851,0.9539999961853027,589.789,562.686,0.9789999723434448,483.897,41.437,0.996999979019165,522.467,106.406,0.9879999756813049,547.852,194.548,0.9900000095367432
350,1419.789,620.215,0.27000001072883606,1408.968,661.524,1.0,,,,,,,1347.474,387.605,0.8560000061988831,1349.534,428.429,0.949999988079071,1345.053,464.918,1.0,483.654,322.337,0.9369999766349792,532.375,444.851,0.9660000205039978,589.789,562.78,0.968999981880188,483.897,41.436,0.996999979019165,522.362,106.296,0.9869999885559082,547.852,194.607,0.9909999966621399
351,1419.789,620.274,0.550000011920929,1408.968,661.464,1.0,,,,,,,1347.472,387.523,0.8289999961853027,1349.779,428.419,0.9559999704360962,1345.971,465.293,1.0,483.654,322.337,0.906000018119812,531.096,444.851,0.9900000095367432,589.789,563.559,0.9829999804496765,483.726,41.396,0.996999979019165,522.402,106.406,0.9850000143051147,547.92,194.607,0.9919999837875366
352,1419.8,620.274,0.5559999942779541,1408.764,661.103,1.0,,,,,,,1347.43,387.605,0.8519999980926514,1349.779,428.406,0.949999988079071,1345.971,465.42,1.0,475.325,322.784,0.925000011920929,530.801,444.696,0.9879999756813049,594.186,563.611,0.9769999980926514,483.726,41.374,0.996999979019165,522.362,106.406,0.984000027179718,547.852,194.461,0.9919999837875366
353,1419.8,620.274,0.46399998664855957,1408.667,661.079,1.0,,,,,,,1347.345,387.523,0.8420000076293945,1349.779,428.419,0.9580000042915344,1346.224,465.42,1.0,475.325,322.893,0.8809999823570251,530.462,444.54,0.9829999804496765,594.186,563.955,0.9879999756813049,483.726,41.307,0.996999979019165,522.402,106.368,0.984000027179718,547.852,194.436,0.9919999837875366
354,1419.906,620.125,0.2150000035762787,1408.511,661.079,1.0,,,,,,,1347.313,387.523,0.8859999775886536,1349.738,428.429,0.953000009059906,1346.364,465.379,1.0,483.536,322.936,0.953000009059906,530.369,444.475,0.9800000190734863,594.186,563.981,0.9789999723434448,483.726,41.283,0.996999979019165,522.393,106.306,0.9860000014305115,547.92,194.461,0.9919999837875366
355,1419.932,620.125,0.27799999713897705,1408.367,661.103,1.0,,,,,,,1347.186,387.542,0.7639999985694885,1349.716,428.46,0.9240000247955322,1346.224,465.42,1.0,483.151,323.027,0.9729999899864197,529.595,444.169,0.9879999756813049,594.186,563.991,0.984000027179718,483.872,41.282,0.996999979019165,522.402,106.306,0.984000027179718,547.927,194.461,0.9919999837875366
356,1419.935,620.125,0.2540000081062317,1408.367,661.227,1.0,,,,,,,1347.087,387.542,0.7770000100135803,1349.619,428.46,0.9330000281333923,1345.803,466.387,1.0,483.151,323.168,0.9750000238418579,529.588,444.154,0.9869999885559082,594.019,563.981,0.984000027179718,483.982,41.235,0.9959999918937683,522.422,106.213,0.9850000143051147,547.821,194.684,0.9919999837875366
357,1419.936,620.125,0.2590000033378601,1408.367,661.611,1.0,,,,,,,1347.005,387.53,0.722000002861023,1349.58,428.46,0.9309999942779541,1345.803,466.387,1.0,483.151,323.196,0.9750000238418579,529.282,444.038,0.9890000224113464,594.006,563.981,0.984000027179718,483.872,41.235,0.996999979019165,522.449,106.185,0.9860000014305115,547.821,194.684,0.9919999837875366
358,1419.989,620.173,0.4339999854564667,1408.298,661.611,1.0,,,,,,,1346.893,387.53,0.8309999704360962,1349.418,428.416,0.9459999799728394,1345.468,466.488,1.0,483.151,323.196,0.9620000123977661,528.676,443.932,0.9890000224113464,589.653,562.736,0.9760000109672546,483.872,41.282,0.996999979019165,522.48,106.185,0.9879999756813049,547.821,194.684,0.9919999837875366
359,1420.001,620.176,0.4129999876022339,1408.147,661.611,1.0,,,,,,,1346.775,387.401,0.7950000166893005,1349.248,428.416,0.9380000233650208,1345.283,466.634,1.0,483.123,323.196,0.9750000238418579,524.735,443.681,0.9760000109672546,589.403,562.709,0.9850000143051147,483.728,41.352,0.9959999918937683,522.48,106.185,0.9869999885559082,547.561,194.684,0.9919999837875366
360,1420.02,620.176,0.42100000381469727,1408.132,661.414,1.0,,,,,,,1346.755,387.401,0.781000018119812,1349.184,428.331,0.9200000166893005,1345.111,466.758,1.0,475.264,323.248,0.9750000238418579,524.552,443.461,0.9850000143051147,589.383,562.638,0.9850000143051147,483.675,41.88,0.9940000176429749,522.48,106.185,0.9869999885559082,547.561,194.335,0.9929999709129333
361,1420.02,620.182,0.31299999356269836,1408.132,661.329,1.0,,,,,,,1346.755,387.324,0.7749999761581421,1349.171,428.331,0.9190000295639038,1344.589,466.839,1.0,475.226,323.079,0.9750000238418579,524.534,443.235,0.984000027179718,589.403,562.496,0.984000027179718,483.453,41.88,0.9810000061988831,522.449,106.138,0.9850000143051147,547.561,194.313,0.9919999837875366
362,1420.017,620.182,0.2800000011920929,1408.147,661.313,1.0,,,,,,,1346.775,387.324,0.9309999942779541,1349.171,428.416,0.9509999752044678,1345.111,466.875,1.0,483.123,322.888,0.9700000286102295,524.534,438.595,0.9539999961853027,589.403,562.383,0.968999981880188,483.421,41.88,0.953000009059906,522.395,105.688,0.9819999933242798,547.628,194.263,0.9929999709129333
363,1420.017,620.175,0.3140000104904175,1408.132,661.313,1.0,,,,,,,1346.89,387.401,0.9129999876022339,1349.171,428.387,0.9399999976158142,1345.111,466.875,1.0,475.244,322.888,0.9369999766349792,524.29,437.766,0.8809999823570251,589.403,562.379,0.9679999947547913,482.256,41.878,0.9729999899864197,522.31,105.657,0.9890000224113464,547.872,194.335,0.9919999837875366
364,1420.017,620.173,0.24799999594688416,1408.301,661.313,1.0,,,,,,,1347.042,387.401,0.8529999852180481,1349.53,428.311,0.9309999942779541,1345.74,466.875,1.0,475.202,322.6,0.9020000100135803,524.29,436.386,0.9559999704360962,589.391,561.173,0.9879999756813049,482.162,41.878,0.9850000143051147,517.625,100.999,0.9589999914169312,548.993,194.335,0.9900000095367432
365,1419.999,620.173,0.3089999854564667,1408.539,661.427,1.0,,,,,,,1347.042,387.401,0.890999972820282,1349.616,428.311,0.9440000057220459,1345.862,466.86,1.0,475.169,322.359,0.9240000247955322,524.3,436.386,0.9480000138282776,589.391,557.616,0.9890000224113464,482.162,41.878,0.9879999756813049,515.668,100.601,0.9810000061988831,548.993,194.628,0.9869999885559082
366,1419.998,620.173,0.2619999945163727,1408.539,661.529,1.0,,,,,,,1347.042,387.429,0.9330000281333923,1349.77,428.277,0.9539999961853027,1345.886,466.86,1.0,475.244,321.894,0.9269999861717224,529.438,436.336,0.9470000267028809,589.035,557.583,0.9890000224113464,481.692,41.962,0.9760000109672546,515.325,100.601,0.9670000076293945,548.993,195.018,0.9860000014305115
367,1419.999,620.173,0.33399999141693115,1408.493,661.529,1.0,,,,,,,1346.971,387.401,0.9340000152587891,1349.77,428.277,0.9649999737739563,1345.886,466.86,1.0,475.244,321.894,0.9440000057220459,524.3,436.02,0.9819999933242798,589.035,557.572,0.9900000095367432,481.47,41.962,0.8830000162124634,515.163,99.179,0.9490000009536743,548.737,195.018,0.36399999260902405
368,1427.242,620.173,0.4300000071525574,1408.616,661.427,1.0,,,,,,,1346.91,387.296,0.8939999938011169,1349.53,428.276,0.9589999914169312,1345.862,466.88,1.0,485.76,320.089,0.9679999947547913,524.3,436.02,0.9869999885559082,589.035,557.228,0.9900000095367432,481.385,42.241,0.9739999771118164,515.325,98.635,0.9769999980926514,548.737,194.628,0.6880000233650208
369,1419.944,620.257,0.42399999499320984,1408.495,661.121,1.0,,,,,,,1346.91,387.3,0.8360000252723694,1349.507,428.276,0.9229999780654907,1345.189,466.88,1.0,490.962,310.605,0.9629999995231628,530.654,435.732,0.8849999904632568,589.163,557.001,0.9879999756813049,480.705,42.256,0.9819999933242798,515.668,98.635,0.9670000076293945,548.737,195.018,0.6970000267028809
370,1419.885,620.195,0.4399999976158142,1408.495,661.121,1.0,,,,,,,1346.956,387.3,0.8700000047683716,1349.47,428.214,0.949999988079071,1345.189,466.88,1.0,491.045,308.455,0.972000002861023,530.654,428.699,0.7670000195503235,589.248,556.808,0.9900000095367432,475.959,42.241,0.9929999709129333,515.73,98.024,0.9760000109672546,549.212,194.802,0.9729999899864197
371,1419.824,620.195,0.44999998807907104,1408.514,661.121,1.0,,,,,,,1346.971,387.3,0.8809999823570251,1349.47,428.194,0.9539999961853027,1345.189,466.094,1.0,491.088,307.973,0.8709999918937683,531.309,421.373,0.734000027179718,589.289,554.24,0.9900000095367432,480.705,41.945,0.9919999837875366,515.874,91.56,0.9649999737739563,549.406,194.32,0.871999979019165
372,1419.824,620.195,0.3840000033378601,1408.558,661.121,1.0,,,,,,,1346.999,387.326,0.9089999794960022,1349.507,428.148,0.9610000252723694,1345.189,465.993,1.0,491.533,300.677,0.8069999814033508,531.817,420.092,0.5210000276565552,594.779,545.699,0.9950000047683716,480.705,42.241,0.9919999837875366,515.955,91.924,0.9279999732971191,549.406,194.32,0.9959999918937683
373,1419.824,620.195,0.39899998903274536,1408.558,661.121,1.0,,,,,,,1347.02,387.352,0.9290000200271606,1349.454,428.096,0.9700000286102295,1345.189,465.993,1.0,507.193,285.095,0.9580000042915344,547.191,402.77,0.9570000171661377,596.517,525.209,0.9900000095367432,480.705,42.274,0.9950000047683716,515.874,91.56,0.9350000023841858,549.212,192.83,0.9860000014305115
374,1419.909,620.195,0.37599998712539673,1408.777,661.012,1.0,,,,,,,1347.215,387.423,0.9800000190734863,1349.454,428.005,0.984000027179718,1344.748,465.993,1.0,532.486,267.722,0.9789999723434448,580.35,387.866,0.8389999866485596,621.405,499.377,0.9779999852180481,480.717,41.904,0.9959999918937683,515.73,91.28,0.20200000703334808,547.637,187.761,0.17599999904632568
375,1419.915,620.193,0.3199999928474426,1408.789,660.946,1.0,,,,,,,1347.251,387.502,0.9639999866485596,1349.646,427.997,0.968999981880188,1344.608,465.997,1.0,571.466,243.624,0.3790000081062317,612.306,363.852,0.9480000138282776,653.353,477.082,0.9779999852180481,481.265,41.988,0.9919999837875366,,98.19,,547.21,187.761,0.9909999966621399
376,1419.98,620.18,0.3659999966621399,1408.842,660.935,1.0,,,,,,,1347.449,387.502,0.9729999899864197,1349.646,427.756,0.9639999866485596,1344.608,466.123,1.0,611.596,220.387,0.6589999794960022,651.774,340.321,0.257999986410141,675.73,461.185,0.9940000176429749,481.76,41.988,0.9900000095367432,,,,546.338,187.761,0.6470000147819519
377,1427.253,620.135,0.33000001311302185,1408.864,660.946,1.0,,,,,,,1347.916,387.572,0.9860000014305115,1349.646,427.997,0.9810000061988831,1344.608,466.199,1.0,675.573,191.685,0.984000027179718,715.402,298.874,0.9409999847412109,717.487,412.239,0.9309999942779541,482.841,41.904,0.996999979019165,518.669,101.943,0.878000020980835,546.338,194.084,0.9950000047683716
378,1427.253,620.111,0.3089999854564667,1408.884,661.012,1.0,,,,,,,1348.581,387.897,0.9950000047683716,1349.695,428.005,0.9890000224113464,1344.852,466.199,1.0,714.742,173.78,0.9810000061988831,748.349,290.062,0.9369999766349792,739.213,395.455,0.9110000133514404,482.841,41.633,0.996999979019165,518.669,101.943,0.9769999980926514,546.338,194.084,0.996999979019165
379,1427.277,620.094,0.7139999866485596,1408.864,661.201,1.0,,,,,,,1354.383,388.419,0.9729999899864197,1349.753,428.054,0.9679999947547913,1344.879,466.457,1.0,762.272,157.248,0.9860000014305115,786.887,274.839,0.9570000171661377,819.981,380.078,0.9670000076293945,482.602,41.606,0.9980000257492065,518.669,101.187,0.9900000095367432,546.564,194.084,0.9980000257492065
380,1427.31,619.991,0.5950000286102295,1408.884,661.674,1.0,,,,,,,1354.493,388.419,0.9399999976158142,1349.753,428.105,0.9639999866485596,1344.879,466.633,1.0,819.213,140.5,0.9890000224113464,827.653,244.76,0.8230000138282776,861.168,370.928,0.9409999847412109,482.69,41.539,0.9980000257492065,521.459,101.943,0.9739999771118164,547.148,194.084,0.9980000257492065
381,1427.387,619.827,0.45100000500679016,1408.884,662.391,1.0,,,,,,,1354.572,388.419,0.906000018119812,1349.753,428.231,0.9449999928474426,1344.852,466.651,1.0,869.633,129.33,0.972000002861023,875.905,244.106,0.9169999957084656,861.168,364.611,0.9890000224113464,482.69,41.503,0.996999979019165,521.856,101.951,0.9890000224113464,547.148,194.084,0.9980000257492065
382,1427.516,619.827,0.47099998593330383,1408.791,662.392,1.0,,,,,,,1354.848,388.408,0.9139999747276306,1349.788,428.231,0.9580000042915344,1344.708,466.718,1.0,935.554,120.816,0.9869999885559082,923.204,236.529,0.9419999718666077,925.18,370.928,0.9929999709129333,482.69,41.503,0.996999979019165,521.856,104.577,0.9769999980926514,546.933,193.979,0.9980000257492065
383,1427.568,619.513,0.8169999718666077,1408.267,662.392,1.0,,,,,,,1355.285,388.109,0.9430000185966492,1349.862,428.231,0.875,1344.579,466.797,1.0,1001.601,120.816,0.9819999933242798,1011.302,236.529,0.9480000138282776,1020.924,372.197,,482.894,41.539,0.996999979019165,521.856,104.599,0.9919999837875366,546.933,193.979,0.9980000257492065
384,1427.974,613.064,0.9480000138282776,1408.226,662.392,1.0,,,,,,,1355.357,387.192,0.9900000095367432,1350.051,427.993,0.9589999914169312,1343.554,466.828,1.0,1050.093,120.816,0.9629999995231628,1051.964,236.529,0.6690000295639038,1069.824,379.043,0.6430000066757202,483.256,41.539,0.996999979019165,521.856,104.599,0.9819999933242798,546.933,194.089,0.9980000257492065
385,1427.974,613.064,0.9470000267028809,1407.925,662.045,1.0,,,,,,,1355.611,386.975,0.9990000128746033,1350.051,427.44,0.9819999933242798,1343.503,466.797,1.0,1099.213,122.164,0.9900000095367432,1092.029,236.888,0.7910000085830688,1069.824,379.043,0.8190000057220459,483.418,41.528,0.996999979019165,521.88,101.951,0.9810000061988831,546.706,193.979,0.996999979019165
386,1427.974,613.064,0.9860000014305115,1407.925,662.025,1.0,,,,,,,1355.777,386.384,1.0,1350.051,427.252,0.9900000095367432,1342.667,466.797,1.0,1136.408,123.171,0.9950000047683716,1116.122,244.252,0.25,1069.824,379.043,0.8019999861717224,483.256,41.528,0.996999979019165,521.602,104.771,0.9929999709129333,546.617,193.962,0.9980000257492065
387,1427.796,618.901,0.8510000109672546,1406.372,662.025,1.0,,,,,,,1355.846,386.289,1.0,1349.758,427.117,0.996999979019165,1341.651,466.797,1.0,1190.417,137.392,0.9909999966621399,1116.122,244.252,0.9599999785423279,1102.479,379.043,0.9879999756813049,483.256,41.528,0.996999979019165,521.471,104.609,0.9909999966621399,546.62,193.83,0.996999979019165
388,1427.796,618.982,0.8560000061988831,1406.372,662.045,1.0,,,,,,,1355.846,386.289,1.0,1349.204,427.058,0.9980000257492065,1341.651,466.365,1.0,1203.968,139.338,0.9380000233650208,1172.137,252.742,0.925000011920929,1116.751,379.278,0.9929999709129333,483.418,41.44,0.996999979019165,521.471,104.609,0.9800000190734863,546.62,193.83,0.9980000257492065
389,1427.79,619.113,0.8650000095367432,1406.372,662.122,1.0,1364.659,411.987,0.7960000038146973,1359.134,448.907,0.996999979019165,1355.846,386.119,1.0,1349.204,426.778,0.996999979019165,1341.651,466.365,1.0,1205.294,139.539,0.9449999928474426,1179.824,258.881,,1117.01,379.395,0.9950000047683716,483.231,41.44,0.996999979019165,521.471,104.71,0.9789999723434448,546.62,193.776,0.9980000257492065
390,1427.796,618.982,0.8360000252723694,1406.372,662.122,1.0,,,,,,,1355.54,386.119,1.0,1349.204,426.778,0.9980000257492065,1341.836,466.365,1.0,1206.006,139.767,0.703000009059906,1187.382,260.298,0.16099999845027924,1117.01,380.008,0.996999979019165,483.231,41.44,0.996999979019165,521.471,104.771,0.9810000061988831,546.779,193.776,0.9980000257492065
391,1427.899,618.901,0.6290000081062317,1406.256,662.175,1.0,,,,,,,1355.54,385.482,1.0,1349.633,426.778,0.9909999966621399,1342.315,466.365,1.0,1211.613,139.776,0.9419999718666077,1179.824,260.298,0.5360000133514404,1117.717,380.304,0.9950000047683716,483.172,41.481,0.996999979019165,521.504,104.766,0.9829999804496765,546.874,193.195,0.996999979019165
392,1428.822,612.504,0.9369999766349792,1406.256,662.677,1.0,,,,,,,1355.54,385.349,1.0,1349.633,426.998,0.9879999756813049,1342.315,466.545,1.0,1226.802,148.228,0.9309999942779541,1179.824,260.298,0.18000000715255737,1117.389,383.344,0.9929999709129333,483.718,41.44,0.996999979019165,521.504,104.766,0.9829999804496765,546.874,193.098,0.996999979019165
393,1428.822,612.504,0.9470000267028809,1406.131,662.76,1.0,1364.968,411.185,0.8259999752044678,1359.044,449.941,0.9990000128746033,1355.947,385.276,1.0,1349.836,427.104,0.9950000047683716,1342.522,466.794,1.0,1226.902,148.258,0.9559999704360962,1171.935,260.298,0.25,1117.389,384.671,0.9959999918937683,483.212,41.481,0.996999979019165,521.512,104.858,0.9829999804496765,546.985,192.933,0.9980000257492065
394,1428.825,612.504,0.9539999961853027,1406.093,663.007,1.0,1364.968,404.853,0.7200000286102295,1358.631,449.521,0.9990000128746033,1355.988,385.276,1.0,1349.898,427.104,0.9850000143051147,1342.822,467.564,1.0,1236.789,155.542,0.9599999785423279,1171.308,260.298,0.12200000137090683,1117.389,384.671,0.9869999885559082,483.212,41.441,0.996999979019165,521.517,104.858,0.9829999804496765,546.999,192.933,0.9980000257492065
395,1429.001,613.02,0.9120000004768372,1405.875,663.007,1.0,1364.968,404.737,0.9039999842643738,1358.374,449.477,0.9980000257492065,1356.568,385.276,1.0,1349.836,427.104,0.9860000014305115,1342.906,467.971,1.0,1259.73,164.254,0.9850000143051147,,,,1117.389,384.671,0.9929999709129333,483.106,41.441,0.996999979019165,521.523,104.93,0.9819999933242798,547.161,192.933,0.996999979019165
396,1429.001,613.02,0.9819999933242798,1405.402,663.007,1.0,1365.455,404.737,0.9700000286102295,1358.374,448.79,0.9980000257492065,1356.857,385.565,1.0,1349.82,427.104,0.9829999804496765,1342.522,467.971,1.0,1275.135,171.461,0.9240000247955322,,,,1109.263,380.83,0.9940000176429749,483.212,41.441,0.996999979019165,521.523,104.93,0.9810000061988831,547.098,192.92,0.996999979019165
