scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000
52,344.971,687.868,0.996999979019165,397.192,666.835,0.9980000257492065,390.853,605.855,1.0,427.917,640.763,0.9990000128746033,423.762,391.138,1.0,453.486,428.797,0.996999979019165,480.621,467.073,1.0,756.544,246.977,0.9919999837875366,780.529,365.613,0.9660000205039978,800.231,497.68,0.9990000128746033,245.429,41.838,0.9940000176429749,286.686,100.162,0.984000027179718,326.425,192.227,0.9980000257492065
53,345.644,687.868,0.9980000257492065,397.207,666.835,0.9980000257492065,390.853,606.301,1.0,427.917,640.763,0.9990000128746033,423.647,391.212,1.0,453.726,428.709,0.9980000257492065,480.453,467.088,1.0,756.544,247.64,0.9940000176429749,780.689,365.831,0.9789999723434448,800.231,498.004,0.9990000128746033,245.429,41.848,0.9940000176429749,286.698,100.221,0.984000027179718,326.412,192.239,0.9980000257492065
54,345.736,687.815,0.996999979019165,397.207,666.848,0.9990000128746033,390.857,606.301,1.0,429.223,640.692,0.9990000128746033,423.56,391.212,1.0,453.876,428.709,0.9980000257492065,479.821,467.356,1.0,757.46,248.591,0.9869999885559082,784.328,368.915,0.9900000095367432,800.136,498.778,0.9990000128746033,245.429,41.848,0.9940000176429749,286.741,100.255,0.984000027179718,326.412,192.239,0.9980000257492065
55,345.856,687.815,0.9980000257492065,397.302,666.848,0.9990000128746033,390.857,606.301,1.0,428.877,640.692,1.0,423.429,391.212,1.0,453.876,428.709,0.9980000257492065,479.821,467.366,1.0,756.739,248.817,0.9879999756813049,784.328,369.011,0.9879999756813049,800.067,498.929,0.9990000128746033,245.498,41.911,0.9940000176429749,286.75,100.255,0.9850000143051147,326.412,192.239,0.9980000257492065
56,346.126,687.242,0.9980000257492065,397.575,664.3,0.9990000128746033,390.857,606.019,1.0,428.939,639.95,0.9980000257492065,423.429,391.212,1.0,454.058,428.874,0.9980000257492065,479.821,467.384,1.0,756.544,248.898,0.9879999756813049,784.328,369.099,0.9900000095367432,800.066,499.559,1.0,245.498,41.917,0.9940000176429749,286.75,100.255,0.9850000143051147,326.432,192.086,0.9980000257492065
57,346.126,687.242,0.9980000257492065,398.058,664.3,0.9990000128746033,390.314,605.954,1.0,428.939,639.72,0.996999979019165,423.429,391.098,1.0,454.058,428.874,0.9980000257492065,479.838,467.524,1.0,756.739,249.697,0.9919999837875366,780.215,369.099,0.9789999723434448,799.864,500.043,1.0,245.522,41.966,0.9940000176429749,286.741,100.301,0.9850000143051147,326.568,191.97,0.9980000257492065
58,346.126,687.242,0.9980000257492065,398.058,664.463,0.9990000128746033,390.861,605.63,1.0,428.939,639.715,0.9990000128746033,422.848,391.085,1.0,453.876,428.96,0.9980000257492065,479.951,467.526,1.0,756.767,250.569,0.9929999709129333,780.215,369.988,0.9819999933242798,799.864,500.156,1.0,245.504,41.966,0.9929999709129333,286.748,100.357,0.984000027179718,326.571,191.97,0.9980000257492065
59,346.126,687.697,0.9950000047683716,398.058,664.195,0.9990000128746033,391.501,605.561,1.0,428.897,639.715,0.9990000128746033,422.848,391.085,1.0,453.846,428.96,0.9980000257492065,479.977,467.554,1.0,756.767,250.576,0.9929999709129333,780.16,371.361,0.9700000286102295,799.864,500.156,1.0,245.498,42.02,0.9940000176429749,286.748,100.357,0.9850000143051147,326.585,191.956,0.9980000257492065
60,346.126,687.697,0.996999979019165,397.895,664.24,0.9990000128746033,390.841,605.561,1.0,428.897,639.72,0.9990000128746033,422.848,390.63,1.0,453.81,428.96,0.9980000257492065,480.048,467.554,1.0,757.322,250.839,0.9879999756813049,780.015,372.164,0.9459999799728394,800.078,500.043,1.0,245.504,41.966,0.9940000176429749,286.748,100.134,0.984000027179718,326.611,191.944,0.9980000257492065
61,346.144,687.774,0.9980000257492065,397.698,664.24,0.9990000128746033,391.222,605.561,1.0,428.897,639.853,0.9990000128746033,422.569,390.63,1.0,453.785,428.944,0.9980000257492065,480.08,467.524,1.0,757.322,250.839,0.9879999756813049,780.16,372.232,0.9710000157356262,800.078,500.043,1.0,245.522,41.953,0.9940000176429749,286.755,100.382,0.984000027179718,326.623,191.92,0.9980000257492065
62,346.485,687.697,0.9980000257492065,397.687,664.24,0.9990000128746033,391.222,605.727,1.0,428.897,639.955,0.9990000128746033,422.349,390.63,1.0,453.643,429.038,0.9980000257492065,480.709,467.459,1.0,757.481,250.839,0.9829999804496765,780.357,372.553,0.9700000286102295,800.19,500.156,1.0,245.537,41.924,0.9940000176429749,286.755,100.394,0.984000027179718,326.703,191.92,0.9980000257492065
63,346.515,687.602,0.9980000257492065,397.165,664.24,0.9990000128746033,391.222,605.727,1.0,428.897,639.955,0.9990000128746033,422.253,390.609,1.0,453.537,429.038,0.9980000257492065,481.285,467.39,1.0,757.322,250.847,0.9879999756813049,780.16,372.232,0.9509999752044678,800.19,500.019,1.0,245.689,41.94,0.9940000176429749,286.771,100.485,0.984000027179718,326.703,191.92,0.9980000257492065
64,346.515,687.602,0.996999979019165,397.165,664.617,0.9990000128746033,391.222,605.727,1.0,429.054,639.853,0.9990000128746033,422.24,390.609,1.0,453.236,429.038,0.996999979019165,481.285,467.307,1.0,757.145,250.865,0.9879999756813049,780.161,372.553,0.9490000009536743,799.973,500.056,1.0,245.689,41.924,0.9940000176429749,286.838,100.504,0.9829999804496765,326.703,191.956,0.9980000257492065
65,346.811,687.399,0.9980000257492065,397.698,666.794,0.9990000128746033,392.969,605.212,1.0,429.189,639.772,0.9980000257492065,422.24,390.608,1.0,453.231,428.986,0.9980000257492065,481.503,467.278,1.0,757.024,250.865,0.9860000014305115,780.161,372.604,0.9589999914169312,799.935,500.056,1.0,245.689,41.94,0.9940000176429749,286.838,100.596,0.984000027179718,326.389,192.153,0.9980000257492065
66,346.515,687.399,0.996999979019165,398.124,666.794,0.9990000128746033,392.969,605.115,1.0,429.189,639.772,0.9980000257492065,422.253,390.55,1.0,453.231,429.042,0.9980000257492065,481.503,467.127,1.0,757.024,250.865,0.9879999756813049,779.799,372.604,0.9589999914169312,799.873,499.961,1.0,245.7,41.896,0.9940000176429749,286.828,100.596,0.984000027179718,326.389,192.3,0.9980000257492065
67,345.702,687.397,0.9980000257492065,398.317,664.617,0.9990000128746033,392.969,605.106,1.0,429.189,639.693,0.9980000257492065,422.605,390.55,1.0,453.231,429.125,0.9980000257492065,481.131,467.278,1.0,757.024,251.383,0.9890000224113464,779.719,371.202,0.9620000123977661,799.873,499.929,1.0,245.688,41.896,0.9940000176429749,286.842,100.596,0.984000027179718,326.389,192.313,0.9980000257492065
68,345.702,687.407,0.9980000257492065,398.34,664.555,0.9990000128746033,392.65,604.835,1.0,429.054,639.513,0.9990000128746033,422.966,390.55,1.0,453.91,429.093,0.9980000257492065,480.961,467.278,1.0,757.024,251.579,0.9850000143051147,779.719,371.202,0.9750000238418579,799.873,499.88,1.0,245.284,41.679,0.9940000176429749,286.861,100.566,0.984000027179718,326.543,192.32,0.9980000257492065
69,345.702,687.407,0.9980000257492065,398.317,664.555,0.9990000128746033,392.65,604.835,1.0,429.016,639.479,0.9980000257492065,422.966,390.965,1.0,454.052,429.093,0.9980000257492065,480.752,467.361,1.0,757.654,251.383,0.9890000224113464,779.075,371.202,0.9649999737739563,800.092,499.88,1.0,245.284,41.672,0.9940000176429749,286.869,100.566,0.984000027179718,326.555,192.32,0.9980000257492065
70,345.702,687.417,0.996999979019165,398.124,664.555,0.9990000128746033,392.65,604.86,1.0,429.016,639.265,0.9980000257492065,422.605,391.043,1.0,454.128,429.093,0.9980000257492065,480.691,467.361,1.0,757.654,250.99,0.9909999966621399,779.075,371.202,0.9620000123977661,800.177,499.929,1.0,245.284,41.649,0.9929999709129333,286.869,100.566,0.984000027179718,326.555,192.361,0.9980000257492065
71,345.526,687.417,0.9980000257492065,396.929,664.343,0.9990000128746033,392.65,605.018,1.0,429.016,639.265,0.9980000257492065,422.605,391.043,1.0,454.052,429.093,0.9980000257492065,480.678,467.498,1.0,757.814,251.323,0.984000027179718,779.075,371.523,0.9610000252723694,800.177,500.053,1.0,245.284,41.672,0.9940000176429749,286.869,100.566,0.984000027179718,326.594,192.361,0.9980000257492065
72,344.695,687.417,0.996999979019165,396.774,664.343,0.9990000128746033,392.65,604.86,1.0,429.996,639.197,0.9990000128746033,422.911,390.965,1.0,454.145,429.082,0.9980000257492065,480.478,467.361,1.0,757.371,250.99,0.9860000014305115,779.45,371.711,0.9649999737739563,800.092,500.053,0.9990000128746033,245.347,41.672,0.9940000176429749,286.886,100.566,0.984000027179718,326.594,192.357,0.9980000257492065
73,344.695,687.417,0.9980000257492065,396.698,664.154,0.9990000128746033,391.132,604.86,1.0,430.92,638.519,0.9990000128746033,422.911,390.467,1.0,454.225,429.082,0.996999979019165,480.478,467.252,1.0,757.371,250.959,0.9860000014305115,779.64,372.069,0.9629999995231628,799.706,500.053,1.0,245.36,41.686,0.9940000176429749,286.916,100.587,0.984000027179718,326.581,192.357,0.9980000257492065
74,344.893,687.124,0.9980000257492065,396.698,664.006,0.9990000128746033,391.132,604.614,1.0,432.349,638.342,0.9990000128746033,423.153,390.239,1.0,454.282,429.145,0.9980000257492065,480.556,467.252,1.0,756.94,250.823,0.9890000224113464,779.64,371.711,0.9539999961853027,799.706,500.053,1.0,245.347,41.686,0.9940000176429749,286.843,100.528,0.984000027179718,326.555,192.274,0.9980000257492065
75,344.637,686.974,0.9980000257492065,396.929,664.006,0.9990000128746033,391.132,604.614,1.0,432.349,638.342,0.9990000128746033,423.325,390.218,1.0,454.225,429.145,0.9980000257492065,480.678,467.252,1.0,756.554,250.959,0.9890000224113464,779.884,372.537,0.9610000252723694,799.706,499.992,1.0,245.347,41.686,0.9940000176429749,286.916,100.528,0.984000027179718,326.581,192.261,0.9980000257492065
76,344.893,686.974,0.9980000257492065,396.698,664.154,0.9990000128746033,391.132,604.614,1.0,432.349,638.246,0.9990000128746033,423.325,390.179,1.0,454.225,428.966,0.9980000257492065,480.924,467.207,1.0,756.432,250.642,0.9800000190734863,779.998,372.537,0.9670000076293945,799.776,499.85,1.0,245.362,41.681,0.9940000176429749,286.958,100.528,0.984000027179718,326.581,192.245,0.9980000257492065
77,345.747,686.974,0.9980000257492065,397.074,664.062,0.9990000128746033,391.67,604.82,1.0,431.689,637.958,0.9990000128746033,423.347,390.179,1.0,454.135,428.835,0.9980000257492065,481.012,466.838,1.0,754.848,250.642,0.9810000061988831,779.64,371.829,0.9649999737739563,799.776,499.85,0.9990000128746033,245.297,41.653,0.9929999709129333,286.958,100.304,0.984000027179718,326.652,192.233,0.9980000257492065
78,345.747,687.261,0.9980000257492065,397.125,664.26,0.9990000128746033,391.67,604.989,1.0,431.428,637.958,0.9990000128746033,423.347,390.179,1.0,454.015,428.673,0.9980000257492065,480.924,466.838,1.0,748.108,252.395,0.9800000190734863,779.762,371.536,0.9620000123977661,799.776,499.752,0.9990000128746033,245.251,41.653,0.9929999709129333,286.939,100.258,0.9850000143051147,326.771,192.204,0.9980000257492065
79,345.403,687.321,0.9980000257492065,397.125,664.26,0.9990000128746033,390.416,605.041,1.0,431.172,637.958,0.9990000128746033,423.325,390.18,1.0,454.015,428.54,0.9980000257492065,481.012,466.838,1.0,748.108,252.395,0.9890000224113464,779.941,371.829,0.9789999723434448,799.515,499.501,0.9990000128746033,245.251,41.653,0.9929999709129333,286.939,100.253,0.984000027179718,326.771,192.186,0.9980000257492065
80,345.403,687.358,0.9980000257492065,397.125,664.083,0.9990000128746033,390.416,605.158,1.0,429.583,639.862,0.9990000128746033,423.347,390.428,1.0,453.885,428.54,0.9980000257492065,481.151,466.838,1.0,754.682,250.096,0.9869999885559082,779.941,371.829,0.9810000061988831,799.515,499.381,0.9990000128746033,245.4,41.676,0.9940000176429749,286.84,100.209,0.984000027179718,326.652,192.185,0.9980000257492065
81,344.547,687.385,0.9980000257492065,397.735,664.072,0.9990000128746033,390.538,605.158,1.0,429.294,639.891,0.9990000128746033,423.436,390.436,1.0,453.806,428.54,0.996999979019165,481.151,466.891,1.0,754.682,250.096,0.9850000143051147,779.941,371.399,0.9639999866485596,799.502,499.309,0.9990000128746033,245.338,41.676,0.9940000176429749,286.8,100.069,0.984000027179718,326.643,192.185,0.9980000257492065
82,344.547,687.397,0.9980000257492065,397.735,664.072,0.9990000128746033,390.538,605.314,1.0,429.011,640.003,0.9990000128746033,423.436,390.447,1.0,453.885,428.6,0.9980000257492065,480.919,467.126,1.0,755.155,249.978,0.9850000143051147,779.99,371.399,0.9670000076293945,799.502,499.269,0.9990000128746033,245.338,41.676,0.9940000176429749,286.764,100.068,0.984000027179718,326.613,192.16,0.9980000257492065
83,344.547,687.397,0.9980000257492065,397.735,664.06,0.9990000128746033,390.666,605.314,1.0,429.011,639.891,0.9990000128746033,423.24,390.497,1.0,453.919,428.629,0.9980000257492065,480.676,467.126,1.0,755.582,249.978,0.9879999756813049,779.99,371.305,0.9710000157356262,799.502,499.215,0.9990000128746033,245.338,41.668,0.9940000176429749,286.764,100.068,0.984000027179718,326.613,192.154,0.9980000257492065
84,344.758,687.42,0.9980000257492065,397.718,664.037,0.9990000128746033,390.735,605.141,1.0,429.133,639.891,0.9980000257492065,423.218,390.86,1.0,453.919,428.629,0.9980000257492065,480.146,467.212,1.0,756.096,249.944,0.9879999756813049,779.99,371.305,0.9760000109672546,799.502,499.215,0.9990000128746033,245.285,41.668,0.9940000176429749,286.751,100.069,0.984000027179718,326.613,192.018,0.9980000257492065
85,345.053,687.653,0.996999979019165,397.618,664.037,0.9990000128746033,393.073,605.083,1.0,429.294,639.718,0.9990000128746033,423.218,390.86,1.0,454.001,428.6,0.9980000257492065,479.956,467.213,1.0,756.096,249.944,0.9909999966621399,779.762,371.305,0.9789999723434448,799.29,499.215,0.9990000128746033,245.285,41.668,0.9940000176429749,286.764,100.125,0.984000027179718,326.971,191.974,0.9980000257492065
86,345.053,687.991,0.9980000257492065,397.346,664.026,0.9990000128746033,393.073,604.833,1.0,430.244,639.271,0.9990000128746033,423.102,391.086,1.0,454.154,428.515,0.996999979019165,479.828,467.298,1.0,756.339,250.104,0.9919999837875366,779.608,371.222,0.9760000109672546,799.122,499.285,0.9990000128746033,245.285,41.699,0.9940000176429749,286.818,100.242,0.984000027179718,327.12,191.851,0.9980000257492065
87,345.11,687.991,0.9980000257492065,396.763,664.037,0.9990000128746033,393.073,604.38,1.0,430.326,639.271,0.9990000128746033,423.218,391.257,1.0,454.312,428.515,0.996999979019165,479.166,467.335,1.0,756.866,250.248,0.9919999837875366,775.514,369.114,0.9620000123977661,799.014,499.351,0.9990000128746033,245.285,41.851,0.9940000176429749,286.872,100.314,0.984000027179718,327.198,191.851,0.9980000257492065
88,345.053,687.653,0.996999979019165,396.407,664.153,0.9990000128746033,393.072,604.38,1.0,430.244,639.669,0.9990000128746033,423.447,391.481,1.0,454.451,428.483,0.9980000257492065,479.142,467.335,1.0,756.866,250.248,0.9909999966621399,774.659,369.114,0.9829999804496765,798.989,499.351,0.9990000128746033,245.285,41.851,0.9940000176429749,286.904,100.309,0.984000027179718,327.24,191.774,0.9980000257492065
89,344.495,687.309,0.9980000257492065,396.237,666.709,0.9990000128746033,393.072,604.38,1.0,430.244,639.669,0.9990000128746033,423.728,391.481,1.0,455.008,428.483,0.996999979019165,479.142,467.3,1.0,757.226,250.248,0.9890000224113464,771.697,365.561,0.9890000224113464,798.801,499.441,0.9990000128746033,245.239,41.851,0.9940000176429749,286.905,100.457,0.9850000143051147,327.291,191.772,0.9980000257492065
90,344.495,687.309,0.996999979019165,396.237,666.709,0.9990000128746033,393.033,604.224,1.0,429.228,640.101,0.9990000128746033,423.873,391.481,1.0,455.071,428.302,0.996999979019165,479.142,467.3,1.0,757.358,250.184,0.9909999966621399,771.466,365.561,0.9900000095367432,798.648,499.441,1.0,245.239,41.851,0.9940000176429749,287.124,100.506,0.984000027179718,327.261,191.73,0.9980000257492065
91,345.136,687.309,0.9980000257492065,396.237,666.709,0.9990000128746033,393.072,604.38,1.0,429.081,640.219,0.9990000128746033,423.873,391.483,1.0,455.071,428.1,0.996999979019165,479.62,467.277,1.0,757.49,250.099,0.9890000224113464,771.466,365.561,0.9769999980926514,798.648,499.302,0.9990000128746033,245.239,41.851,0.9940000176429749,287.124,100.506,0.9850000143051147,327.261,191.735,0.9980000257492065
92,345.136,687.74,0.996999979019165,396.604,666.594,0.9990000128746033,393.033,604.583,1.0,428.835,640.219,0.9990000128746033,423.668,391.49,1.0,455.141,427.961,0.9980000257492065,479.69,466.918,1.0,757.49,250.099,0.9879999756813049,771.367,365.561,0.9710000157356262,798.648,499.302,0.9990000128746033,245.294,41.891,0.9940000176429749,286.905,100.343,0.984000027179718,327.294,191.735,0.9980000257492065
93,345.565,687.74,0.996999979019165,396.662,666.388,0.9990000128746033,393.033,604.974,1.0,428.567,640.36,0.9990000128746033,424.088,391.326,1.0,455.178,427.949,0.9980000257492065,480.042,466.097,1.0,757.49,250.099,0.9879999756813049,770.917,365.469,0.9769999980926514,799.122,499.4,1.0,245.492,41.912,0.9940000176429749,286.891,100.396,0.984000027179718,327.338,191.772,0.996999979019165
94,346.04,687.952,0.9980000257492065,396.662,666.388,0.9990000128746033,391.787,605.035,1.0,428.567,640.101,0.9980000257492065,424.088,391.378,1.0,455.33,427.949,0.9980000257492065,480.219,466.097,1.0,758.033,250.081,0.9869999885559082,770.917,365.149,0.9860000014305115,799.122,499.4,0.9990000128746033,245.532,41.912,0.9940000176429749,286.83,100.396,0.984000027179718,327.349,191.801,0.996999979019165
95,346.04,687.74,0.9980000257492065,396.799,666.388,0.9990000128746033,391.645,605.035,1.0,428.567,640.259,0.9990000128746033,424.088,391.615,1.0,455.33,427.949,0.996999979019165,480.219,466.088,1.0,757.49,250.095,0.9909999966621399,770.917,365.149,0.9869999885559082,799.122,499.423,0.9990000128746033,245.556,41.907,0.9940000176429749,286.698,100.396,0.9829999804496765,327.349,191.808,0.9980000257492065
96,346.04,687.635,0.9980000257492065,396.799,666.4,0.9990000128746033,391.368,605.035,1.0,428.812,639.963,0.9990000128746033,424.088,391.615,1.0,455.33,428.052,0.996999979019165,480.281,466.097,1.0,756.971,250.212,0.9890000224113464,770.917,365.149,0.984000027179718,799.029,499.586,1.0,245.556,41.908,0.9940000176429749,286.649,100.493,0.984000027179718,327.349,191.849,0.996999979019165
97,346.151,687.209,0.9980000257492065,396.593,666.532,0.9990000128746033,391.368,605.035,1.0,428.812,639.963,0.9990000128746033,424.344,391.378,1.0,455.125,428.052,0.9980000257492065,480.281,466.13,1.0,756.971,250.212,0.9909999966621399,772.046,365.336,0.968999981880188,799.029,499.611,1.0,245.556,41.908,0.9940000176429749,286.631,100.516,0.984000027179718,327.285,191.915,0.996999979019165
98,346.024,687.209,0.9980000257492065,396.593,666.532,0.9990000128746033,391.645,605.09,1.0,429.897,639.77,0.9990000128746033,424.344,391.378,1.0,454.519,428.44,0.9959999918937683,480.45,466.167,1.0,758.033,250.362,0.9919999837875366,772.046,365.336,0.9879999756813049,798.99,499.7,0.9990000128746033,245.556,41.908,0.9940000176429749,286.574,100.588,0.9829999804496765,327.248,191.937,0.996999979019165
99,345.257,687.209,0.9980000257492065,396.799,666.532,0.9990000128746033,391.718,605.09,1.0,430.465,639.77,0.9990000128746033,424.344,391.349,1.0,454.465,428.784,0.9980000257492065,480.737,466.167,1.0,758.033,250.402,0.9890000224113464,772.046,365.336,0.9929999709129333,799.029,499.722,0.9990000128746033,245.521,41.908,0.9929999709129333,286.55,100.589,0.984000027179718,327.248,191.95,0.996999979019165
100,345.257,687.169,0.996999979019165,397.224,664.315,0.9990000128746033,391.838,605.09,1.0,430.481,639.77,0.9990000128746033,424.344,391.139,1.0,453.981,429.301,0.9980000257492065,481.571,466.291,1.0,758.147,250.402,0.9860000014305115,771.815,364.733,0.9909999966621399,798.961,499.722,1.0,245.46,41.908,0.9940000176429749,286.55,100.592,0.9829999804496765,327.248,192.021,0.996999979019165
101,345.113,687.129,0.996999979019165,397.224,664.29,0.9990000128746033,391.985,604.691,1.0,430.481,639.89,0.9990000128746033,426.517,389.131,1.0,453.533,429.452,0.9980000257492065,481.183,466.378,1.0,758.239,250.4,0.9879999756813049,771.815,364.733,0.9879999756813049,799.036,499.722,0.9990000128746033,245.447,41.744,0.9929999709129333,286.574,100.661,0.9829999804496765,327.296,192.038,0.996999979019165
102,344.586,687.129,0.9950000047683716,397.336,664.284,0.9990000128746033,392.19,604.541,1.0,430.481,639.89,0.9980000257492065,426.517,389.131,1.0,453.356,429.638,0.9980000257492065,481.365,466.378,1.0,758.239,250.4,0.9909999966621399,771.815,364.592,0.9860000014305115,798.992,499.648,1.0,245.447,41.564,0.9929999709129333,286.583,100.697,0.9829999804496765,327.296,192.047,0.996999979019165
103,344.533,687.104,0.996999979019165,397.336,664.29,0.9990000128746033,391.985,604.518,1.0,430.465,639.89,0.9980000257492065,426.517,389.131,1.0,453.344,429.638,0.9980000257492065,481.365,466.622,1.0,758.239,250.4,0.9860000014305115,771.838,364.733,0.9760000109672546,799.036,499.576,0.9990000128746033,245.391,41.564,0.9929999709129333,286.584,100.795,0.9829999804496765,327.312,192.047,0.996999979019165
104,344.533,687.053,0.9959999918937683,397.215,664.315,0.9990000128746033,391.985,604.499,1.0,430.815,639.8,0.9980000257492065,425.0,390.257,1.0,453.344,429.638,0.9980000257492065,481.183,466.622,1.0,757.367,250.4,0.984000027179718,773.343,365.723,0.9919999837875366,799.241,499.476,1.0,245.391,41.564,0.9929999709129333,286.617,100.836,0.984000027179718,327.296,192.075,0.996999979019165
